https://www.indiatoday.in/fact-check/story/fact-check-iaf-jet-crashes-during-drill-this-video-is-more-than-a-decade-old-2719966-2025-05-05
https://www.indiatoday.in/fact-check/story/kashmiri-locals-fight-with-indian-army-after-pahalgam-attack-video-fact-check-2719464-2025-05-04
https://www.indiatoday.in/fact-check/story/fact-check-hindu-family-pune-attacked-posting-anti-pak-content-road-rage-2718671-2025-05-02
https://www.indiatoday.in/fact-check/story/fact-check-2020-crash-video-pakistan-air-force-shooting-down-plane-karachi-2718154-2025-05-01
https://www.indiatoday.in/fact-check/story/fact-check-fighter-jet-crash-nashik-india-pakistan-rafale-f16-2717582-2025-04-30
https://www.indiatoday.in/fact-check/story/fact-check-army-vehicle-collision-jammu-kashmir-before-pahalgam-attack-no-lives-lost-2717497-2025-04-30
https://www.indiatoday.in/fact-check/story/fact-check-2023-video-from-gaza-viral-as-indias-revenge-on-pakistan-after-pahalgam-attack-2716844-2025-04-29
https://www.indiatoday.in/fact-check/story/fact-check-ceasefire-violations-pakistan-accounts-share-old-video-attack-indian-army-depot-2716952-2025-04-29
https://www.indiatoday.in/fact-check/story/fact-check-old-video-hyderabad-hospital-fire-falsely-shared-houthi-strike-mossad-hq-2716284-2025-04-28
https://www.indiatoday.in/fact-check/story/fact-check-akshay-kumars-idea-after-pahalgam-attack-this-army-fund-is-old-not-for-buying-weapons-2716163-2025-04-28
https://www.indiatoday.in/fact-check/story/pakistan-video-pahalgam-terror-attack-army-old-fake-videos-propaganda-social-media-2715964-2025-04-27
https://www.indiatoday.in/fact-check/story/fact-check-this-video-does-not-show-indian-army-attack-along-the-loc-it-from-2023-2715866-2025-04-27
https://www.indiatoday.in/fact-check/story/pahalgam-terror-attack-false-claim-alia-bhatt-priyanka-chopra-dia-mirza-sonakshi-sinha-rafah-gaza-2714021-2025-04-24
https://www.indiatoday.in/fact-check/story/fact-check-military-retaliation-after-pahalgam-terror-attack-no-this-clip-is-old-2714070-2025-04-24
https://www.indiatoday.in/fact-check/story/fact-check-chinese-diplomat-threat-india-indus-waters-treaty-suspension-pahalgam-attack-pakistan-2714643-2025-04-24
https://www.indiatoday.in/fact-check/story/fact-check-not-pahalgam-massacre-video-child-sitting-on-dead-body-from-2020-sopore-kashmir-2713509-2025-04-23
https://www.indiatoday.in/fact-check/story/fact-check-tmc-leader-threatening-female-officer-west-bengal-murshidabad-violence-waqf-amendment-act-2710606-2025-04-17
https://www.indiatoday.in/fact-check/story/fact-check-woman-being-publicly-stoned-in-bangladesh-2710097-2025-04-16
https://www.indiatoday.in/fact-check/story/fact-check-arch-bridge-china-falsely-shared-delhi-srinagar-highway-jammu-and-kashmir-2708951-2025-04-14
https://www.indiatoday.in/fact-check/story/fact-check-ai-generated-marathi-imposition-protest-mumbai-2707071-2025-04-10
https://www.indiatoday.in/fact-check/story/fact-check-old-video-priyanka-gandhi-vadra-protest-waqf-act-2707126-2025-04-10
https://www.indiatoday.in/fact-check/story/fact-check-madrasas-sealed-in-up-under-the-waqf-act-here-are-the-facts-2706569-2025-04-09
https://www.indiatoday.in/fact-check/story/fact-check-jumbo-lies-these-viral-elephant-clips-are-not-from-kancha-gachibowli-2705997-2025-04-08
https://www.indiatoday.in/fact-check/story/fact-check-leaders-including-owaisi-celebrate-the-passing-of-waqf-bill-no-here-is-the-truth-2704548-2025-04-05
https://www.indiatoday.in/fact-check/story/fact-check-asaduddin-owaisi-crying-waqf-bill-lok-sabha-2704012-2025-04-04
https://www.indiatoday.in/fact-check/story/fact-check-video-manipuri-women-protesting-torches-2704224-2025-04-04
https://www.indiatoday.in/fact-check/story/fact-check-superstar-singer-3-winner-avirbhav-s-not-dead-viral-rumours-false-2703355-2025-04-03
https://www.indiatoday.in/fact-check/story/fact-check-myanmar-earthquake-videos-ai-generated-2702746-2025-04-02
https://www.indiatoday.in/fact-check/story/fact-check-myanmar-earthquake-video-biker-swaying-bridge-taiwan-2702477-2025-04-01
https://www.indiatoday.in/fact-check/story/india-today-fact-check-sanjay-nirupam-call-eknath-shinde-a-traitor-viral-clip-edited-2701088-2025-03-29
https://www.indiatoday.in/fact-check/story/fact-check-video-mob-setting-vehicles-on-fire-west-bengal-malda-bangladesh-sylhet-2700550-2025-03-28
https://www.indiatoday.in/fact-check/story/fact-check-bihar-buddhist-monks-protest-rajasthan-youth-congress-2700097-2025-03-27
https://www.indiatoday.in/fact-check/story/fact-check-csk-fan-anti-aurangzeb-poster-ipl-match-photo-edited-2698851-2025-03-25
https://www.indiatoday.in/fact-check/story/fact-check-open-cheating-at-ias-exam-centres-up-bihar-jharkhand-2697047-2025-03-21
https://www.indiatoday.in/fact-check/story/fact-check-rss-leader-attended-iftar-party-before-nagpur-violence-aurangzeb-2695964-2025-03-19
https://www.indiatoday.in/fact-check/story/fact-check-illegal-mosque-demolished-india-video-theme-park-indonesia-2693126-2025-03-13
https://www.indiatoday.in/fact-check/story/fact-check-video-of-colourful-firecrackers-in-china-does-not-show-holi-celebrations-2693362-2025-03-13
https://www.indiatoday.in/fact-check/story/fact-check-man-chopping-wifes-hair-in-dhaka-falsely-viral-as-communal-incident-in-bengal-2693369-2025-03-13
https://www.indiatoday.in/fact-check/story/fact-check-2012-us-airstrike-video-pakistan-crackdown-train-hijackers-bla-2693278-2025-03-13
https://www.indiatoday.in/fact-check/story/fact-check-2022-video-baloch-militant-attack-pakistan-train-hijack-bla-2692583-2025-03-12
https://www.indiatoday.in/fact-check/story/india-afghanistan-champions-trophy-final-win-viral-video-2692487-2025-03-12
https://www.indiatoday.in/fact-check/story/fact-check-vandalism-lawyer-murder-boycott-campaign-salman-khan-sikandar-2691685-2025-03-10
https://www.indiatoday.in/fact-check/story/was-mohammed-shami-forced-to-break-his-fast-india-australia-match-champions-trophy-2690992-2025-03-08
https://www.indiatoday.in/fact-check/story/hashim-amla-fasting-mohammed-shami-ramadan-roza-drinking-juice-muslim-cleric-2689963-2025-03-06
https://www.indiatoday.in/fact-check/story/fact-check-majestic-fireworks-video-from-kuwait-falsely-shared-as-of-indias-victory-over-australia-2689734-2025-03-06
https://www.indiatoday.in/fact-check/story/fact-check-music-video-bts-goes-viral-as-ukrainian-soldiers-fake-combat-for-us-funds-2688314-2025-03-03
https://www.indiatoday.in/fact-check/story/fact-check-snake-eng-afg-champions-trophy-match-lahore-pakistan-sri-lanka-2687041-2025-02-28
https://www.indiatoday.in/fact-check/story/fact-check-afghanistan-fans-indian-flag-lahore-pakistan-champions-trophy-match-england-2686454-2025-02-27
https://www.indiatoday.in/fact-check/story/fact-check-tiger-india-woman-russia-viral-video-2686025-2025-02-26
https://www.indiatoday.in/fact-check/story/fact-check-ganesha-song-india-pakistan-match-champions-trophy-dubai-2685486-2025-02-25
https://www.indiatoday.in/fact-check/story/fact-check-india-bangladesh-players-champions-trophy-fight-video-old-2684850-2025-02-24
https://www.indiatoday.in/fact-check/story/fact-check-woman-showing-impressive-sword-wielding-skills-is-not-delhis-new-cm-rekha-gupta-2683085-2025-02-20
https://www.indiatoday.in/fact-check/story/fact-check-ranveer-allahabadia-samay-raina-arrested-video-unrelated-indias-got-latent-row-2682871-2025-02-20
https://www.indiatoday.in/fact-check/story/fact-check-these-images-of-destruction-are-not-from-delhi-earthquake-2681408-2025-02-17
https://www.indiatoday.in/fact-check/story/fact-check-deepfake-beautiful-sadhvi-harsha-richhariya-did-not-kiss-a-policeman-mahakumbh-2681718-2025-02-18
https://www.indiatoday.in/fact-check/story/fact-check-old-video-of-us-journo-mocking-indian-reporter-linked-to-recent-pm-modi-trump-meet-2680619-2025-02-15
https://www.indiatoday.in/fact-check/story/fact-check-samay-raina-abuse-apology-video-2023-ranveer-allahbadia-indias-got-latent-2679321-2025-02-13
https://www.indiatoday.in/fact-check/story/fact-check-yamuna-aarti-delhi-bjp-victory-assembly-polls-2025-2679568-2025-02-13
https://www.indiatoday.in/fact-check/story/ranveer-allahbadia-cries-in-guilt-over-obscene-remark-old-video-shared-as-recent-2678971-2025-02-12
https://www.indiatoday.in/fact-check/story/fact-check-diljit-praised-up-administration-for-his-show-in-lucknow-not-mahakumbh-arrangements-2678385-2025-02-11
https://www.indiatoday.in/fact-check/story/fact-check-pm-was-not-snubbed-by-macron-at-paris-ai-summit-he-co-chaired-event-2678913-2025-02-12
https://www.indiatoday.in/fact-check/story/fact-check-this-kid-fears-his-mom-more-than-the-tiger-we-tracked-down-the-tiger-to-find-out-why-2678397-2025-02-11
https://www.indiatoday.in/fact-check/story/fact-check-claustrophobic-video-packed-narrow-lane-not-mahakumbh-barsana-radha-rani-temple-2674633-2025-02-04
https://www.indiatoday.in/fact-check/story/fact-check-pushpa-star-rashmika-mandanna-is-not-critical-edited-photo-is-viral-2674958-2025-02-04
https://www.indiatoday.in/fact-check/story/playful-interaction-between-brazilian-father-daughter-viral-as-indecent-act-at-indian-school-2676838-2025-02-08
https://www.indiatoday.in/fact-check/story/fact-check-viral-mahakumbh-girl-monalisa-victim-deepfakes-2675864-2025-02-06
https://www.indiatoday.in/fact-check/story/fact-check-old-video-miners-rescued-congo-ongoing-conflict-2671531-2025-01-28
https://www.indiatoday.in/fact-check/story/fact-check-empty-seats-in-delhi-during-modi-speech-viral-clip-misleading-2673014-2025-01-31
https://www.indiatoday.in/fact-check/story/fact-check-ai-generated-photo-viral-terrorist-mahakumbh-mela-prayagraj-2669519-2025-01-24
https://www.indiatoday.in/fact-check/story/fact-check-old-photo-tipu-sultan-tableau-falsely-linked-76th-republic-day-parade-2670844-2025-01-27
https://www.indiatoday.in/fact-check/story/fact-check-prakash-raj-mahakumbh-photo-ai-generated-2671498-2025-01-28
https://www.indiatoday.in/fact-check/story/fact-check-video-international-pilot-announcement-mahakumbh-2672078-2025-01-29
https://www.indiatoday.in/fact-check/story/know-real-story-vintage-spring-wheel-bicycle-british-world-war-1773714-2021-02-27
https://www.indiatoday.in/fact-check/story/amitabh-bachchan-nasa-rain-cloud-generator-tweet-fact-rocket-test-1557368-2019-06-27
https://www.indiatoday.in/fact-check/story/make-ai-merica-great-again-this-trump-pic-is-fake-2487559-2024-01-11
https://www.indiatoday.in/fact-check/story/fact-check-old-moradabad-covid-contact-tracing-incident-ram-navami-stone-pelters-1938619-2022-04-17
https://www.indiatoday.in/fact-check/story/tripura-school-valentine-day-date-fact-check-2502178-2024-02-14
https://www.indiatoday.in/fact-check/story/mayur-borde-bank-of-maharashtra-manager-slapped-bjp-leader-fact-check-2582180-2024-08-14
https://www.indiatoday.in/fact-check/story/madras-high-court-logo-hindi-fact-check-1726222-2020-09-28
https://www.indiatoday.in/fact-check/story/fact-check-more-anti-agnipath-violence-bihar-mob-attacking-police-van-viral-video-odisha-last-year-1969136-2022-07-01
https://www.indiatoday.in/fact-check/story/gujaratis-didnt-reject-kejriwal-free-electricity-offer-unclear-audio-creates-confusion-1973493-2022-07-08
https://www.indiatoday.in/fact-check/story/woman-slapping-girl-viral-linking-caa-flash-mob-1637219-2020-01-15
https://www.indiatoday.in/fact-check/story/fact-check-rj-sayema-snap-in-london-misattributed-to-karnataka-hijab-girl-muskan-khan-2393844-2023-06-16
https://www.indiatoday.in/fact-check/story/fact-check-deepfake-india-today-anchor-rahul-kanwal-elon-musk-fraudulent-scheme-2643752-2024-12-02
https://www.indiatoday.in/fact-check/story/fact-check-this-is-not-nirmala-sitharaman-with-jayalalithaa-in-vintage-pic-1770310-2021-02-17
https://www.indiatoday.in/fact-check/story/fact-check-this-sudanese-model-didn-t-marry-herself-after-getting-fed-up-of-men-1750211-2020-12-16
https://www.indiatoday.in/fact-check/story/fact-check-supreme-court-of-nepal-has-not-criminalised-loudspeakers-in-mosques-1752499-2020-12-23
https://www.indiatoday.in/fact-check/story/fact-check-old-video-of-pti-protest-in-pakistan-falsely-shared-as-recent-after-imran-khan-arrest-2417459-2023-08-07
https://www.indiatoday.in/fact-check/story/fact-check-video-from-canada-edited-to-cast-bangladeshi-protesters-as-pro-pakistan-2580036-2024-08-09
https://www.indiatoday.in/fact-check/story/fact-check-taliban-is-forcibly-marrying-minors-but-this-al-jazeera-screenshot-is-morphed-1842527-2021-08-18
https://www.indiatoday.in/fact-check/story/fact-check-indore-rang-panchami-celebration-peddled-crowded-hanuman-jayanti-procession-hyderabad-2358693-2023-04-11
https://www.indiatoday.in/fact-check/story/ball-of-lightning-created-using-adobe-after-effects-2322846-2023-01-17
https://www.indiatoday.in/fact-check/story/fact-check-viral-post-claiming-death-of-17-female-docs-in-karnataka-bus-crash-is-misleading-1760296-2021-01-18
https://www.indiatoday.in/fact-check/story/fact-check-al-bayt-stadium-in-qatar-passed-off-as-covid-centre-built-by-rss-at-indore-1796717-2021-04-30
https://www.indiatoday.in/fact-check/story/fact-check-old-video-of-waves-engulfing-bridge-passed-off-cyclone-yaas-striking-odisha-1807565-2021-05-27
https://www.indiatoday.in/fact-check/story/pok-protest-no-indian-flag-pakistan-fact-check-2538690-2024-05-13
https://www.indiatoday.in/fact-check/story/fact-check-not-airstrike-on-gazas-al-ahli-hospital-this-video-is-a-year-old-2450758-2023-10-18
https://www.indiatoday.in/fact-check/story/kiran-bedi-new-governor-jammu-kashmir-false-puducherry-1549743-2019-06-15
https://www.indiatoday.in/fact-check/story/fact-check-old-video-of-khalistan-supporters-linked-to-ongoing-farmers-protest-1745126-2020-11-29
https://www.indiatoday.in/fact-check/story/fact-check-stunning-image-of-football-field-encircled-by-forests-is-not-from-india-1708054-2020-08-05
https://www.indiatoday.in/fact-check/story/fact-check-video-showing-rocket-launches-by-indian-army-has-nothing-to-do-with-pok-1613053-2019-10-26
https://www.indiatoday.in/fact-check/story/fact-check-video-public-slaughtering-housing-society-on-eid-not-from-west-bengal-2555786-2024-06-20
https://www.indiatoday.in/fact-check/story/did-akhilesh-yadav-perform-shradh-for-his-living-father-bday-photo-shared-with-false-claims-2004976-2022-09-26
https://www.indiatoday.in/fact-check/story/fact-check-nirmala-sitharaman-35000-crore-led-bulbs-1563569-2019-07-06
https://www.indiatoday.in/fact-check/story/fact-check-viral-video-of-south-african-leader-making-racist-hate-speech-against-indians-is-edited-1833739-2021-07-28
https://www.indiatoday.in/fact-check/story/fact-check-5-year-old-pic-falsely-shared-as-slain-indian-army-men-in-rajouri-2467838-2023-11-26
https://www.indiatoday.in/fact-check/story/fact-check-photo-of-pm-modi-hugging-justin-trudeau-is-not-from-2023-g20-summit-2438367-2023-09-20
https://www.indiatoday.in/fact-check/story/fact-check-did-this-woman-knock-off-a-priest-for-saying-fat-women-won-t-go-to-heaven-1603189-2019-09-25
https://www.indiatoday.in/fact-check/story/fact-check-old-photo-passed-off-as-security-provided-to-nz-cricket-team-by-pak-govt-1857276-2021-09-25
https://www.indiatoday.in/fact-check/story/fact-check-fire-on-water-video-not-from-bengaluru-flooded-streets-vietnam-2622562-2024-10-24
https://www.indiatoday.in/fact-check/story/fact-check-did-ireland-expel-its-israeli-ambassador-no-read-to-know-2486009-2024-01-08
https://www.indiatoday.in/fact-check/story/fact-check-canada-didnt-shame-indians-for-open-defecation-these-ads-are-photoshopped-2516940-2024-03-19
https://www.indiatoday.in/fact-check/story/fact-check-creepy-video-of-a-sea-of-black-birds-is-neither-from-delhi-nor-from-ukraine-2325966-2023-01-24
https://www.indiatoday.in/fact-check/story/fact-check-did-pakistan-mps-chant-modi-modi-inside-parliament-1736393-2020-10-29
https://www.indiatoday.in/fact-check/story/fact-check-this-shelling-video-has-nothing-to-do-with-ongoing-india-pakistan-conflict-1466478-2019-02-27
https://www.indiatoday.in/fact-check/story/fact-check-viral-video-uncle-vanya-mcdonalds-russia-digital-creation-1930086-2022-03-27
https://www.indiatoday.in/fact-check/story/covid-dangerous-common-flu-norway-reclassify-disease-1860350-2021-10-03
https://www.indiatoday.in/fact-check/story/fact-check-the-alphons-picture-attracting-trolls-is-no-selfie-with-pulwama-martyr-1462063-2019-02-21
https://www.indiatoday.in/fact-check/story/fact-check-who-was-this-terrorist-captured-at-a-karnataka-bus-stand-1715897-2020-08-27
https://www.indiatoday.in/fact-check/story/fact-check-were-these-animals-rescued-from-the-australian-bush-fires-1634808-2020-01-07
https://www.indiatoday.in/fact-check/story/fact-check-indian-immigrant-arrested-greece-molesting-child-video-false-2631777-2024-11-11
https://www.indiatoday.in/fact-check/story/el-popo-volcano-causing-water-on-streets-to-boil-in-mexico-heres-the-truth-fact-check-2384839-2023-05-26
https://www.indiatoday.in/fact-check/story/fact-check-shaheen-bagh-dadi-bilkis-bano-is-not-in-jail-for-meeting-farmers-1751731-2020-12-21
https://www.indiatoday.in/fact-check/story/fact-check-is-this-the-video-of-us-drone-strike-that-killed-iranian-general-soleimani-1634526-2020-01-06
https://www.indiatoday.in/fact-check/story/fact-check-2016-ganesha-visarjan-video-peddled-as-t-raja-fans-celebrating-victory-2474805-2023-12-11
https://www.indiatoday.in/fact-check/story/fact-check-army-training-video-goes-viral-as-chinese-forces-torturing-indian-soldiers-1694911-2020-06-28
https://www.indiatoday.in/fact-check/story/gayatri-mantra-at-pak-pms-swearing-in-no-this-2017-clip-is-from-a-holi-event-in-karachi-fact-check-2514856-2024-03-14
https://www.indiatoday.in/fact-check/story/staged-photo-of-a-person-stuck-under-debris-falsely-linked-to-gaza-violence-2494864-2024-01-29
https://www.indiatoday.in/fact-check/story/fact-check-cnn-report-taliban-has-banned-sanitary-napkins-is-fake-1852785-2021-09-14
https://www.indiatoday.in/fact-check/story/fact-check-2023-video-viral-as-recent-attacks-on-israeli-soccer-fans-in-amsterdam-2630548-2024-11-08
https://www.indiatoday.in/fact-check/story/fact-check-this-newspaper-clipping-on-hike-in-mp-allowance-is-three-years-old-1780077-2021-03-16
https://www.indiatoday.in/fact-check/story/donald-trump-already-cracking-down-on-immigrants-us-photo-old-2632921-2024-11-13
https://www.indiatoday.in/fact-check/story/technology-will-not-replace-ct-scans-x-rays-2338256-2023-02-22
https://www.indiatoday.in/fact-check/story/fact-check-this-ram-temple-story-does-ring-a-bell-but-is-not-entirely-true-1724742-2020-09-23
https://www.indiatoday.in/fact-check/story/istanbul-accident-fake-video-earthquake-in-turkey-2300911-2022-11-23
https://www.indiatoday.in/fact-check/story/viral-video-ransacked-walmark-blizzard-hit-new-york-bomb-cyclone-false-claim-2314111-2022-12-27
https://www.indiatoday.in/fact-check/story/fact-check-did-this-model-make-it-to-guinness-for-her-dark-skin-tone-1698816-2020-07-09
https://www.indiatoday.in/fact-check/story/congress-spokesperson-s-claim-on-veteran-bjp-leader-s-speech-is-false-1487317-2019-03-27
https://www.indiatoday.in/fact-check/story/fact-check-did-kerala-gold-smuggling-case-accused-threaten-to-expose-ministers-1699707-2020-07-12
https://www.indiatoday.in/fact-check/story/fact-check-viral-video-of-eviction-drive-in-odisha-passed-off-as-yogi-uttar-pradesh-1647066-2020-02-16
https://www.indiatoday.in/fact-check/story/video-of-illegal-voting-not-from-bihar-fact-check-1741308-2020-11-16
https://www.indiatoday.in/fact-check/story/fact-check-this-is-not-the-childhood-family-photo-of-covid-19-vaccine-inventor-1748508-2020-12-10
https://www.indiatoday.in/fact-check/story/parliament-food-rate-card-viral-false-1618616-2019-11-13
https://www.indiatoday.in/fact-check/story/fact-check-no-pfizer-ceo-did-not-resign-saying-mrna-vaccines-were-unsafe-2308403-2022-12-12
https://www.indiatoday.in/fact-check/story/fact-check-not-muslim-migrant-attacking-woman-in-spain-this-2019-video-is-from-china-2397855-2023-06-25
https://www.indiatoday.in/fact-check/story/fake-diwali-video-1614237-2019-10-30
https://www.indiatoday.in/fact-check/story/fact-check-can-you-get-electrocuted-through-geyser-well-better-be-safe-than-sorry-1872464-2021-11-02
https://www.indiatoday.in/fact-check/story/not-srinagar-lal-chowk-lord-ram-photo-on-clocktower-is-from-dehradun-2490995-2024-01-19
https://www.indiatoday.in/fact-check/story/fact-check-incident-of-a-man-kidnapped-and-raped-by-three-women-is-not-from-telangana-1627822-2019-12-12
https://www.indiatoday.in/fact-check/story/fact-check-pm-modi-s-image-photoshopped-along-with-starving-woman-from-africa-1624569-2019-12-02
https://www.indiatoday.in/fact-check/story/fact-check-six-year-old-picture-goes-viral-as-plight-of-migrants-during-lockdown-1679824-2020-05-19
https://www.indiatoday.in/fact-check/story/fact-check-pak-social-media-users-appropriate-stunning-jumps-by-indian-paratroopers-1707295-2020-08-03
https://www.indiatoday.in/fact-check/story/did-zelenskyy-ask-young-americans-war-against-russia-2341365-2023-03-01
https://www.indiatoday.in/fact-check/story/fact-check-is-this-antarctica-as-seen-from-space-not-really-1702651-2020-07-20
https://www.indiatoday.in/fact-check/story/fact-check-no-these-are-not-rjd-mlas-dancing-with-a-woman-in-an-objectionable-manner-1547012-2019-06-12
https://www.indiatoday.in/fact-check/story/fact-check-pro-democracy-clash-hong-kong-passed-off-as-china-crackdown-coronavirus-patients-1656122-2020-03-16
https://www.indiatoday.in/fact-check/story/elon-musk-no-announcement-to-buy-snapchat-2301853-2022-11-25
https://www.indiatoday.in/fact-check/story/old-video-from-syrian-civil-war-shared-taliban-capturing-kabul-presidential-palace-1841666-2021-08-16
https://www.indiatoday.in/fact-check/story/old-video-bangladesh-communal-spin-1559211-2019-06-30
https://www.indiatoday.in/fact-check/story/fact-check-picks-a-big-hole-in-varanasi-sinkhole-1303452-2018-08-02
https://www.indiatoday.in/fact-check/story/rescue-indian-army-destroying-chinese-bunkers-1771127-2021-02-19
https://www.indiatoday.in/fact-check/story/video-faulty-seat-different-train-falsely-linked-vande-bharat-2409368-2023-07-20
https://www.indiatoday.in/fact-check/story/fact-check-not-tamil-nadu-video-indian-flag-karachi-1959506-2022-06-07
https://www.indiatoday.in/fact-check/story/fact-check-mourning-for-elizabeth-did-not-take-violent-turn-at-wembley-this-video-is-from-2014-1998456-2022-09-09
https://www.indiatoday.in/fact-check/story/fact-check-not-political-vendetta-this-woman-accused-cops-torture-during-imran-khan-regime-2021-2386152-2023-05-29
https://www.indiatoday.in/fact-check/story/this-is-not-owner-himalaya-asking-boycott-patanjali-products-1829717-2021-07-18
https://www.indiatoday.in/fact-check/story/fact-check-you-won-t-be-charged-extra-for-atm-transactions-from-june-1-1809261-2021-05-31
https://www.indiatoday.in/fact-check/story/afzal-khan-tomb-maharashtra-demolition-false-claim-1955156-2022-05-27
https://www.indiatoday.in/fact-check/story/no-this-bjp-supporter-did-not-root-for-aap-in-gujarat-viral-video-is-edited-2006390-2022-09-29
https://www.indiatoday.in/fact-check/story/fact-check-kapil-sibal-never-said-he-would-commit-suicide-before-ram-mandirs-construction-2480340-2023-12-25
https://www.indiatoday.in/fact-check/story/students-dancing-in-burqas-in-viral-video-are-not-hindu-incident-falsely-communalised-2307566-2022-12-10
https://www.indiatoday.in/fact-check/story/fact-check-did-east-india-company-issue-coins-with-hindu-gods-1281220-2018-07-09
https://www.indiatoday.in/fact-check/story/fact-check-trump-fake-tweet-claims-of-him-getting-shot-russian-vaccine-1730163-2020-10-09
https://www.indiatoday.in/fact-check/story/fact-check-not-muslims-performing-namaz-streets-france-video-shows-climate-activists-protesting-2312499-2022-12-22
https://www.indiatoday.in/fact-check/story/fact-check-old-picture-of-kejriwal-imran-khan-meet-linked-to-delhi-election-1645816-2020-02-12
https://www.indiatoday.in/fact-check/story/fifa-not-changing-duration-of-football-game-qatar-world-cup-1935854-2022-04-10
https://www.indiatoday.in/fact-check/story/fact-check-viral-money-shower-video-has-no-link-to-pm-modi-s-election-victory-celebration-1535225-2019-05-26
https://www.indiatoday.in/fact-check/story/fact-check-bonhomie-between-jews-and-arabs-in-viral-video-is-misleading-1574947-2019-07-29
https://www.indiatoday.in/fact-check/story/fact-check-justin-timberlake-wasn-t-wearing-an-anti-trump-t-shirt-photo-was-digitally-altered-1998156-2022-09-08
https://www.indiatoday.in/fact-check/story/fact-check-this-isnt-ismail-haniyeh-video-of-gaza-man-viral-as-hamas-chief-last-words-2575882-2024-08-02
https://www.indiatoday.in/fact-check/story/ssc-notice-on-new-tier-0-level-exam-to-deal-with-server-woes-fake-1756925-2021-01-07
https://www.indiatoday.in/fact-check/story/fact-check-false-statement-attributed-to-dr-devi-shetty-on-puneeth-rajkumar-s-death-goes-viral-1871800-2021-10-31
https://www.indiatoday.in/fact-check/story/fact-check-pm-modi-snubbed-brics-summit-group-photo-2623308-2024-10-25
https://www.indiatoday.in/fact-check/story/fact-check-old-video-from-pakistan-passed-off-as-indian-army-thrashing-kashmiris-1599827-2019-09-16
